filename
  2.14840546e+01  2.28672600e+01  1.56647205e+01  1.51141720e+01
  1.44563227e+01  1.57915096e+01  1.02017307e+01  1.03027887e+01
  1.28395958e+01  7.83023167e+00 -9.04843986e-01 -8.51383656e-02
 -1.89558730e-01 -2.34457299e-01 -4.45828307e-03 -6.02353215e-02
  1.09168567e-01 -6.14058897e-02  5.34875914e-02  8.24065506e-03
  2.46561281e-02  5.54279014e-02 -1.39708119e-02  2.27958221e+01
  1.19607515e+01  5.89618158e+00  4.13933086e+00  4.23862219e+00
  3.86257672e+00  2.79143000e+00  2.34940767e+00  3.08807492e+00
  1.69301188e+00  2.02097154e+00  3.01417065e+00  1.18175554e+00
  3.28132927e-01  3.22573841e-01  3.49048018e-01  4.69643027e-01
  5.59619665e-01  3.65641028e-01  3.12154353e-01  3.42681110e-01
  2.77781606e-01  3.14567834e-01  4.14769411e-01  4.11407590e-01
  3.42197597e-01  3.70818496e-01  3.22338611e-01  3.11537117e-01
  3.56509626e-01  2.89171845e-01  3.46696705e-01  4.00040835e-01
  3.22958827e-01  3.51338953e-01  3.74380380e-01  3.32024872e-01
  2.56801391e+00 -6.12045717e+00 -8.57588291e+00 -8.88145542e+00
 -4.40951633e+00  7.57069778e+00  9.65248585e+00  2.20777512e+00
 -6.23479509e+00 -8.28552151e+00 -4.60589075e+00 -1.41344643e+00
  2.31082702e+00  1.90751064e+00 -4.01616240e+00 -7.05647659e+00
 -6.35724401e+00 -6.17202044e+00 -2.25968456e+00  5.35877407e-01
 -7.56734237e-02 -4.97494745e+00 -8.92502403e+00 -9.44643021e+00
 -9.97627735e+00 -8.71658516e+00 -9.10476112e+00 -1.17914391e+01
 -1.69818325e+01 -1.93818493e+01 -2.03684692e+01 -1.93689022e+01
 -1.69143982e+01 -1.49238005e+01 -1.60226498e+01 -1.90794926e+01
 -1.98961315e+01 -1.93096828e+01 -1.73731995e+01 -1.50045767e+01
 -1.48003416e+01 -1.68392830e+01 -2.05369320e+01 -2.16937580e+01
 -2.14782715e+01 -2.07706337e+01 -1.98723087e+01 -2.10851345e+01
 -2.25807896e+01 -2.36984978e+01 -2.27261429e+01 -2.18971252e+01
 -2.15020313e+01 -2.22277508e+01 -2.30840683e+01 -2.23254242e+01
 -2.08543644e+01 -1.96683254e+01 -1.93337440e+01 -2.00729771e+01
 -2.05224590e+01 -2.16207943e+01 -2.07123203e+01 -2.14920654e+01
 -2.31698780e+01 -2.32175674e+01 -2.27182713e+01 -2.39696617e+01
 -2.48972282e+01 -2.37793636e+01 -2.46122627e+01 -2.62878551e+01
 -2.59906082e+01 -2.54874268e+01 -2.54169521e+01 -2.35672913e+01
 -2.29410515e+01 -2.35931396e+01 -2.41777649e+01 -2.40609398e+01
 -2.50195599e+01 -2.45726490e+01 -2.43815994e+01 -2.37283325e+01
 -2.33637028e+01 -2.22256527e+01 -2.00832195e+01 -1.99494915e+01
 -2.04229298e+01 -2.18341846e+01 -2.43344059e+01 -2.51491489e+01
 -2.60517063e+01 -2.61329765e+01 -2.63198223e+01 -2.59061337e+01
 -2.58678455e+01 -2.56889095e+01 -2.50678520e+01 -2.44374962e+01
 -2.48400211e+01 -2.51227684e+01 -2.45919666e+01 -2.43986244e+01
 -2.42000599e+01 -2.41641674e+01 -2.46172466e+01 -2.43700390e+01
 -2.37031441e+01 -2.33835545e+01 -2.25228767e+01 -2.17247581e+01
 -2.19120579e+01 -2.27157536e+01 -2.47857399e+01 -2.49892616e+01
 -2.54629860e+01 -2.63166618e+01 -2.68203583e+01 -2.77224655e+01
 -2.88547440e+01 -2.92568436e+01 -3.02272243e+01 -3.15443935e+01
 -3.24589157e+01 -3.32222290e+01 -3.49943123e+01 -3.76590919e+01
  6.57208633e+00  6.68097734e+00  7.60975456e+00  8.71036434e+00
  1.20927076e+01  1.82814121e+01  2.07081261e+01  1.86196003e+01
  1.49970236e+01  1.33222361e+01  1.45836124e+01  1.71538925e+01
  2.07182102e+01  2.17619305e+01  1.84181938e+01  1.63554764e+01
  1.59735775e+01  1.66352253e+01  1.87428570e+01  2.09546413e+01
  2.01202927e+01  1.69556732e+01  1.41461945e+01  1.49109879e+01
  1.63092079e+01  1.73606815e+01  1.88770428e+01  1.74655781e+01
  1.43341064e+01  1.12955666e+01  1.09764490e+01  1.24037685e+01
  1.40462828e+01  1.56445093e+01  1.49906073e+01  1.29428444e+01
  1.10090647e+01  1.23779297e+01  1.25830212e+01  1.37719669e+01
  1.45773458e+01  1.31203003e+01  1.09395056e+01  1.10684853e+01
  1.15715094e+01  1.29511824e+01  1.40280113e+01  1.38964262e+01
  1.27265549e+01  1.22074785e+01  1.30594978e+01  1.39207573e+01
  1.31872349e+01  1.22888870e+01  1.16224451e+01  1.10941677e+01
  1.17330971e+01  1.22891245e+01  1.23519707e+01  1.22288704e+01
  1.22421923e+01  1.19370747e+01  1.33339968e+01  1.36187725e+01
  1.23293505e+01  1.24763641e+01  1.34182892e+01  1.22804728e+01
  1.11566257e+01  1.23588810e+01  1.26821661e+01  1.12032366e+01
  1.10737028e+01  1.10446930e+01  1.03912020e+01  1.11593761e+01
  1.17651672e+01  1.14219055e+01  1.16974249e+01  1.21059065e+01
  1.19230738e+01  1.28580112e+01  1.27445612e+01  1.27416153e+01
  1.30995703e+01  1.37599487e+01  1.49323835e+01  1.52572937e+01
  1.45762186e+01  1.40184860e+01  1.32879667e+01  1.31870899e+01
  1.43978720e+01  1.57127085e+01  1.58029480e+01  1.59036255e+01
  1.55645103e+01  1.51804361e+01  1.52960615e+01  1.49298077e+01
  1.40082550e+01  1.40184555e+01  1.35521564e+01  1.32091618e+01
  1.33403387e+01  1.38232279e+01  1.44413328e+01  1.49493370e+01
  1.57731819e+01  1.61098366e+01  1.64177303e+01  1.59423523e+01
  1.52161198e+01  1.53265171e+01  1.57850790e+01  1.68548737e+01
  1.76728592e+01  1.83557339e+01  1.78382435e+01  1.66464043e+01
  1.58348179e+01  1.62103367e+01  1.56492767e+01  1.60447903e+01
  1.55859814e+01  1.51001596e+01  1.37745504e+01  1.20333786e+01
  1.41545713e-01  8.39414448e-02  1.02798000e-01  1.11920263e-01
  1.70400604e+03  1.27190885e+03  1.71709663e+03  5.50826543e+02
  2.10376733e+01  1.52096029e+01  2.04702996e+01  1.68590107e+01
  1.61106929e+01  1.75622418e+01  1.61172105e+01  5.81082558e+00
  6.10258880e+00  6.44704102e+00  4.08045488e+00  3.37214826e+00
  3.31384056e+00  3.34745517e+00  3.29131155e+03  2.07386763e+03
  1.79553572e-02  3.25620398e-02]"
"[-1.83999680e+02  2.80080948e+01 -2.51207581e+01  1.03947563e+01
 -1.57759094e+01 -6.73893642e+00 -2.33028774e+01 -1.07799616e+01
 -1.53539925e+01 -2.39743185e+00 -5.74726486e+00 -6.84843397e+00
 -7.83472538e+00  1.19441605e+02  4.79475937e+01  3.44017525e+01
  3.35354805e+01  2.74458542e+01  1.74073486e+01  1.54324856e+01
  1.56200256e+01  1.46288919e+01  1.38206615e+01  1.24230709e+01
  1.02518950e+01  8.83026981e+00 -1.32992283e-01 -4.89602499e-02
 -8.02424252e-02  2.93138600e-03  8.69667977e-02  6.18173853e-02
  7.13896519e-03 -1.04232030e-02  2.05548778e-02 -1.59256291e-02
  6.17534630e-02  1.01202028e-02  1.44827738e-03  2.27034607e+01
  1.04955921e+01  7.54724073e+00  7.41466236e+00  5.55720615e+00
  2.92579532e+00  2.98526478e+00  3.26711631e+00  2.25464034e+00
  2.69351339e+00  2.50422359e+00  1.72031438e+00  1.57342947e+00
  3.72097164e-01  3.06912780e-01  3.11805576e-01  3.48015904e-01
  3.34910333e-01  3.80113184e-01  3.53659004e-01  3.81128252e-01
  3.47663790e-01  3.14946473e-01  3.75878572e-01  4.55661118e-01
  2.86977440e-01  2.86159217e-01  2.72823811e-01  3.03397715e-01
  2.90698707e-01  3.51164699e-01  2.96919882e-01  3.36259902e-01
  3.31501722e-01  2.68951297e-01  3.07567269e-01  3.35700035e-01
 -2.14970684e+01 -2.71959496e+01 -2.89872360e+01 -2.87064552e+01
 -2.74588928e+01 -2.28997822e+01 -1.73138847e+01 -1.28452587e+01
 -9.51824093e+00 -7.22439671e+00 -6.83340502e+00 -9.24802494e+00
 -1.11379595e+01 -1.30310259e+01 -1.42420311e+01 -1.51484976e+01
 -1.35972900e+01 -1.14921799e+01 -9.01563740e+00 -5.95234537e+00
 -4.48216963e+00 -4.38659620e+00 -6.64823866e+00 -1.01382303e+01
 -1.24256105e+01 -1.26213579e+01 -1.36368065e+01 -1.45555582e+01
 -1.40124435e+01 -1.41128454e+01 -1.33028574e+01 -1.18366385e+01
 -1.27245989e+01 -1.50571690e+01 -1.62346954e+01 -1.72718010e+01
 -1.71605186e+01 -1.64488564e+01 -1.59934072e+01 -1.56472492e+01
 -1.54039822e+01 -1.52212439e+01 -1.41365213e+01 -1.44269934e+01
 -1.58346891e+01 -1.63001137e+01 -1.64123154e+01 -1.72123489e+01
 -1.65282116e+01 -1.54212914e+01 -1.35375280e+01 -1.34594412e+01
 -1.49738255e+01 -1.61963940e+01 -1.49622211e+01 -1.25911083e+01
 -1.16154232e+01 -1.13966761e+01 -1.12656450e+01 -1.13703737e+01
 -1.15931597e+01 -1.22720118e+01 -1.25562315e+01 -1.24608040e+01
 -1.31921034e+01 -1.39104481e+01 -1.44900217e+01 -1.52238960e+01
 -1.69679241e+01 -1.79499130e+01 -1.58721046e+01 -1.48804960e+01
 -1.59246063e+01 -1.70794220e+01 -1.50642490e+01 -1.37798252e+01
 -1.19902239e+01 -1.19034891e+01 -1.18108654e+01 -1.10909863e+01
 -1.04404879e+01 -1.15232735e+01 -1.32502728e+01 -1.46441584e+01
 -1.56169186e+01 -1.75556793e+01 -1.90020065e+01 -1.82179127e+01
 -1.80617695e+01 -1.82125664e+01 -1.79229622e+01 -1.64978905e+01
 -1.67578926e+01 -1.64865971e+01 -1.62401390e+01 -1.58901215e+01
 -1.58603086e+01 -1.57517948e+01 -1.49157858e+01 -1.57224998e+01
 -1.67066631e+01 -1.73827095e+01 -1.71510658e+01 -1.83270054e+01
 -1.81072712e+01 -1.86445847e+01 -1.98327808e+01 -1.96935329e+01
 -1.98133068e+01 -1.98371754e+01 -2.08846245e+01 -2.09190655e+01
 -2.01394577e+01 -2.00040760e+01 -2.11148872e+01 -2.18329372e+01
 -2.25936089e+01 -2.27956219e+01 -2.20343552e+01 -2.21508236e+01
 -2.29293823e+01 -2.39320717e+01 -2.60680828e+01 -2.76473217e+01
 -2.83391533e+01 -2.92678604e+01 -3.11981316e+01 -3.34778404e+01
  6.79267025e+00  6.52888584e+00  7.54431200e+00  8.78265190e+00
  1.07977362e+01  1.35453882e+01  1.54783459e+01  1.64474907e+01
  1.68496475e+01  1.77686634e+01  1.76672535e+01  1.59288435e+01
  1.47286978e+01  1.43015642e+01  1.42886524e+01  1.47025042e+01
  1.45270920e+01  1.47700024e+01  1.54187355e+01  1.66772461e+01
  1.81939754e+01  1.75625954e+01  1.67424297e+01  1.64551125e+01
  1.67050495e+01  1.77788658e+01  1.80467739e+01  1.74704342e+01
  1.75151882e+01  1.71734467e+01  1.71500378e+01  1.77179699e+01
  1.76265965e+01  1.72810383e+01  1.68937206e+01  1.65224552e+01
  1.53742418e+01  1.55462322e+01  1.62867184e+01  1.61032562e+01
  1.56695910e+01  1.62261391e+01  1.67418613e+01  1.69869270e+01
  1.65778122e+01  1.63445930e+01  1.59040823e+01  1.62946682e+01
  1.58966208e+01  1.58075790e+01  1.52956219e+01  1.50797396e+01
  1.50475559e+01  1.45810833e+01  1.52024479e+01  1.62291775e+01
  1.66142292e+01  1.48375673e+01  1.40828304e+01  1.41746969e+01
  1.47868252e+01  1.48897820e+01  1.38349237e+01  1.40842752e+01
  1.36482058e+01  1.41913834e+01  1.39655275e+01  1.31898737e+01
  1.24287882e+01  1.17186222e+01  1.31387892e+01  1.35867834e+01
  1.25400467e+01  1.20563793e+01  1.22345762e+01  1.26262197e+01
  1.33448915e+01  1.33942890e+01  1.34072752e+01  1.35240011e+01
  1.34576387e+01  1.34626102e+01  1.34913883e+01  1.28691587e+01
  1.25433512e+01  1.17570295e+01  1.10596552e+01  1.09511080e+01
  1.11394472e+01  1.11182699e+01  1.16004133e+01  1.16753483e+01
  1.19115791e+01  1.17551432e+01  1.23071480e+01  1.28234348e+01
  1.23038969e+01  1.18039093e+01  1.25464582e+01  1.19113417e+01
  1.24412584e+01  1.25631380e+01  1.33909006e+01  1.33668079e+01
  1.33037729e+01  1.30947666e+01  1.26068211e+01  1.26582985e+01
  1.28333626e+01  1.30123453e+01  1.29426022e+01  1.27720985e+01
  1.24177036e+01  1.22439432e+01  1.24571295e+01  1.25414991e+01
  1.22554293e+01  1.17894945e+01  1.19583998e+01  1.16578112e+01
  1.11770048e+01  1.12330046e+01  1.13030128e+01  1.09565277e+01
  1.07417240e+01  1.04173450e+01  9.62107372e+00  9.30607224e+00
  8.17587227e-02  4.84468490e-02  1.90661244e-01  1.17280507e-01
  2.47922328e+03  8.74917579e+02  1.82100041e+03  2.60313370e+02
  1.72960692e+01  1.67061171e+01  2.09322273e+01  1.78227898e+01
  1.85369695e+01  1.91945308e+01  1.75262320e+01  5.37177343e+00
  5.67904277e+00  6.32355483e+00  3.40669765e+00  3.50126741e+00
  3.46805575e+00  2.61937122e+00  4.56201675e+03  1.09729028e+03
  6.05291128e-02  6.88702837e-02]"
"[-1.96016251e+02  7.48359299e+00 -3.18776569e+01  2.52989922e+01
 -3.65512161e+01 -5.19230318e+00 -1.28183575e+01 -8.49322891e+00
 -1.79605522e+01 -1.27415466e+01 -4.25433016e+00 -9.30424118e+00
  2.37765074e+00  1.21669456e+02  3.57334061e+01  4.28215141e+01
  2.83623238e+01  2.57849846e+01  1.76038589e+01  1.39295864e+01
  1.41298094e+01  1.55651894e+01  9.71902561e+00  1.21603365e+01
  1.24307995e+01  1.56480484e+01 -7.62319982e-01  3.32745999e-01
 -1.69377938e-01 -1.23099506e-01  7.55993724e-02  8.33494514e-02
  6.35039178e-04  1.69617802e-01  1.45315170e-01 -1.54494708e-02
  1.07736001e-02  1.31626397e-01  1.90354928e-01  2.12059536e+01
  7.55102158e+00  6.71575642e+00  5.82526970e+00  5.01360464e+00
  3.76364255e+00  3.16925406e+00  2.75745440e+00  3.59957457e+00
  2.06189275e+00  2.31107163e+00  2.91414213e+00  2.22063351e+00
  4.27848577e-01  5.45044601e-01  4.70115095e-01  3.05048943e-01
  2.87286520e-01  3.54295582e-01  3.64440054e-01  3.20088446e-01
  2.69893914e-01  3.03568184e-01  3.24795842e-01  3.27985823e-01
  3.24076563e-01  3.22275847e-01  3.38719964e-01  2.73747742e-01
  2.66740769e-01  3.20932806e-01  3.23016346e-01  3.19625318e-01
  2.72960961e-01  3.14248770e-01  2.95176178e-01  3.10695708e-01
 -2.49757805e+01 -2.80618725e+01 -2.79286556e+01 -2.97700043e+01
 -3.10210667e+01 -2.90338573e+01 -2.66764278e+01 -2.36501827e+01
 -2.06400585e+01 -1.78494358e+01 -1.40093441e+01 -1.19196138e+01
 -1.07164450e+01 -1.09664364e+01 -1.24527979e+01 -1.20732565e+01
 -1.21983032e+01 -1.20152769e+01 -1.09709139e+01 -1.13118916e+01
 -1.24621029e+01 -1.44071798e+01 -1.45065813e+01 -1.50293894e+01
 -1.54957256e+01 -1.68166275e+01 -1.79292507e+01 -1.94222507e+01
 -1.85667839e+01 -1.61967087e+01 -1.46022682e+01 -1.44625492e+01
 -1.50741196e+01 -1.62530174e+01 -1.62690449e+01 -1.61466846e+01
 -1.72282162e+01 -1.74218578e+01 -1.65723629e+01 -1.61540413e+01
 -1.66859112e+01 -1.76152458e+01 -1.79126854e+01 -1.66574574e+01
 -1.60046501e+01 -1.59520941e+01 -1.47276058e+01 -1.39230032e+01
 -1.39085913e+01 -1.49999495e+01 -1.64766598e+01 -1.83203793e+01
 -1.92789745e+01 -1.98925743e+01 -1.98326130e+01 -1.90950546e+01
 -1.83134766e+01 -1.88005142e+01 -1.92253208e+01 -1.88295403e+01
 -1.80512962e+01 -1.80156651e+01 -1.83349476e+01 -1.79658852e+01
 -1.79814110e+01 -1.75517921e+01 -1.65011349e+01 -1.46036472e+01
 -1.45336857e+01 -1.54033918e+01 -1.62875099e+01 -1.65848846e+01
 -1.49257393e+01 -1.38172340e+01 -1.37008133e+01 -1.29780054e+01
 -1.12514019e+01 -1.11865826e+01 -1.27661686e+01 -1.28517265e+01
 -1.25275469e+01 -1.13084869e+01 -1.04449062e+01 -1.00039692e+01
 -1.03082352e+01 -9.39719486e+00 -8.85670376e+00 -8.24526215e+00
 -8.50990391e+00 -1.05546217e+01 -1.14971180e+01 -1.27052784e+01
 -1.40106993e+01 -1.44213190e+01 -1.53786716e+01 -1.60029945e+01
 -1.56127806e+01 -1.43631020e+01 -1.37986193e+01 -1.28427706e+01
 -1.08625822e+01 -1.08231449e+01 -1.15296488e+01 -1.18144560e+01
 -1.28987856e+01 -1.42612505e+01 -1.54737043e+01 -1.64262581e+01
 -1.76862755e+01 -1.86403389e+01 -1.99085655e+01 -2.27719040e+01
 -2.30833988e+01 -2.43509922e+01 -2.53931274e+01 -2.66957321e+01
 -2.78617802e+01 -2.80234585e+01 -2.79474888e+01 -2.69975986e+01
 -2.72328110e+01 -2.68175526e+01 -2.61685410e+01 -2.72545452e+01
 -2.81627712e+01 -2.92120075e+01 -3.18376312e+01 -3.57404861e+01
  3.66325927e+00  5.05024099e+00  6.78095961e+00  5.79090071e+00
  6.94304323e+00  9.28612423e+00  9.71821022e+00  1.03407955e+01
  1.21245890e+01  1.49286118e+01  1.59335032e+01  1.61945629e+01
  1.61423340e+01  1.51061850e+01  1.62115707e+01  1.66364136e+01
  1.46915321e+01  1.38488922e+01  1.50916452e+01  1.58856421e+01
  1.49478416e+01  1.46254921e+01  1.46481676e+01  1.43327417e+01
  1.50593033e+01  1.49778385e+01  1.44579296e+01  1.48225937e+01
  1.58644333e+01  1.68793316e+01  1.69972916e+01  1.64639778e+01
  1.58418217e+01  1.57256613e+01  1.49137506e+01  1.43479357e+01
  1.43219500e+01  1.39214964e+01  1.28910656e+01  1.19998770e+01
  1.24829597e+01  1.30509825e+01  1.40357647e+01  1.48628225e+01
  1.52071772e+01  1.66579647e+01  1.74432812e+01  1.80268116e+01
  1.86605835e+01  1.71833801e+01  1.53538141e+01  1.40446596e+01
  1.43881769e+01  1.49733648e+01  1.40073767e+01  1.42369833e+01
  1.44314508e+01  1.48122330e+01  1.52629118e+01  1.59299116e+01
  1.59227562e+01  1.47501945e+01  1.48796587e+01  1.48668728e+01
  1.56139622e+01  1.64126091e+01  1.60080204e+01  1.57455845e+01
  1.57578697e+01  1.52586393e+01  1.42154379e+01  1.43910084e+01
  1.53985052e+01  1.61764507e+01  1.60782948e+01  1.62932777e+01
  1.74790382e+01  1.70343800e+01  1.59568357e+01  1.59087210e+01
  1.64754143e+01  1.64872646e+01  1.59237385e+01  1.58780317e+01
  1.51570072e+01  1.53181763e+01  1.57194185e+01  1.54671421e+01
  1.55332556e+01  1.62820568e+01  1.66261940e+01  1.62222252e+01
  1.59253979e+01  1.59426088e+01  1.53223677e+01  1.50515709e+01
  1.53924522e+01  1.58473806e+01  1.51529264e+01  1.45697222e+01
  1.42418556e+01  1.36689196e+01  1.25837078e+01  1.19683456e+01
  1.24907637e+01  1.19313889e+01  1.19900475e+01  1.23265610e+01
  1.27739954e+01  1.28681278e+01  1.23362713e+01  1.19858847e+01
  1.21671095e+01  1.14555578e+01  1.10487108e+01  1.10890036e+01
  1.10168886e+01  1.11615372e+01  1.06972284e+01  1.10467749e+01
  1.14535131e+01  1.17397041e+01  1.19184723e+01  1.17708340e+01
  1.16126509e+01  1.14599133e+01  1.07582178e+01  1.01518049e+01
  8.24111924e-02  4.81675975e-02  2.21049248e-01  8.87169611e-02
  2.66946596e+03  5.38639450e+02  1.75696368e+03  3.18195373e+02
  1.65040562e+01  2.03958612e+01  2.20833822e+01  1.87728355e+01
  1.90162021e+01  2.11620220e+01  1.75833067e+01  4.66183656e+00
  6.30872487e+00  7.30845943e+00  4.88582713e+00  3.75416940e+00
  4.62244807e+00  2.53334068e+00  4.61906646e+03  7.61831672e+02
  5.91512322e-02  7.61553049e-02]"
"[-1.98763382e+02  9.41330948e+01 -1.33406248e+01  3.20302315e+01
 -1.09207001e+01  1.83700256e+01 -9.55959606e+00 -1.03640175e+01
 -4.37489092e-01  1.56623149e+00 -1.27661514e+01  1.02195740e+00
  2.20855021e+00  1.28644974e+02  5.28564529e+01  4.57585144e+01
  2.38571320e+01  2.59194984e+01  1.38946552e+01  1.72891178e+01
  1.20380955e+01  1.14632320e+01  1.31477470e+01  1.15660219e+01
  1.25521231e+01  9.66201782e+00  2.28612590e+00  4.85625118e-01
 -9.22163844e-01 -3.08853835e-01 -1.18092380e-01 -8.89458656e-02
 -3.34153146e-01  9.08328891e-02  1.78376108e-01  4.37429622e-02
 -1.22076549e-01  2.62875408e-01  4.60265964e-01  2.55564022e+01
  1.29558287e+01  9.91924286e+00  5.86654854e+00  5.09548712e+00
  2.57990789e+00  2.81918788e+00  2.28267193e+00  2.64230609e+00
  3.09732580e+00  2.38356161e+00  2.82212353e+00  1.86265421e+00
  3.93072367e-01  3.98006648e-01  4.41076070e-01  3.92114997e-01
  4.07691061e-01  4.64620888e-01  4.81813222e-01  4.31272656e-01
  3.48460644e-01  3.29169750e-01  3.42633963e-01  3.60925317e-01
  3.37974280e-01  3.36243391e-01  3.56343448e-01  3.11817974e-01
  3.13714802e-01  3.43647420e-01  3.47367346e-01  3.38926315e-01
  2.78898180e-01  2.90126413e-01  2.94802278e-01  3.29071522e-01
 -4.07524061e+00 -8.70851707e+00 -1.26519594e+01 -1.15424604e+01
 -6.10088348e+00  1.31348562e+00  3.17295671e+00 -9.05052900e-01
 -4.83260632e+00 -5.80597115e+00 -4.06153345e+00 -4.25899923e-01
 -4.46178615e-01 -1.99036944e+00 -5.48670769e+00 -7.19638538e+00
 -7.37892914e+00 -7.83911753e+00 -6.98648453e+00 -7.42569828e+00
 -7.75185061e+00 -7.72874784e+00 -7.77620029e+00 -8.90012455e+00
 -8.91003323e+00 -9.02887917e+00 -1.04181385e+01 -1.14435301e+01
 -1.08496094e+01 -1.10515947e+01 -1.13489180e+01 -1.28426380e+01
 -1.53860121e+01 -1.65544090e+01 -1.61431694e+01 -1.52452669e+01
 -1.38905153e+01 -1.29309454e+01 -1.31741991e+01 -1.37475996e+01
 -1.43833084e+01 -1.43670998e+01 -1.32781916e+01 -1.24182205e+01
 -1.30449152e+01 -1.43337193e+01 -1.42514715e+01 -1.47990446e+01
 -1.44158382e+01 -1.48419485e+01 -1.56415901e+01 -1.59176464e+01
 -1.50507078e+01 -1.37265997e+01 -1.31131248e+01 -1.45369215e+01
 -1.49301586e+01 -1.37129278e+01 -1.28881903e+01 -1.31100292e+01
 -1.41757097e+01 -1.41465502e+01 -1.43349981e+01 -1.53929987e+01
 -1.48862982e+01 -1.46038132e+01 -1.56996956e+01 -1.60124512e+01
 -1.66167393e+01 -1.68217697e+01 -1.90784302e+01 -2.04106998e+01
 -1.98579502e+01 -2.08534698e+01 -2.29941158e+01 -2.24108963e+01
 -2.36279144e+01 -2.34796734e+01 -2.27456398e+01 -2.27627048e+01
 -2.32137432e+01 -2.18797302e+01 -2.04321308e+01 -2.03948650e+01
 -1.84747829e+01 -1.78985195e+01 -1.65873013e+01 -1.53636923e+01
 -1.61123924e+01 -1.60688877e+01 -1.60870628e+01 -1.62340794e+01
 -1.65829563e+01 -1.76358910e+01 -1.93054905e+01 -2.07903366e+01
 -2.13470707e+01 -2.25770721e+01 -2.30533524e+01 -2.33532753e+01
 -2.39862099e+01 -2.41862526e+01 -2.41644745e+01 -2.39286709e+01
 -2.36122913e+01 -2.36729927e+01 -2.50424023e+01 -2.49749832e+01
 -2.46960888e+01 -2.53620491e+01 -2.74291401e+01 -3.07462959e+01
 -3.37002640e+01 -3.46305847e+01 -3.42718468e+01 -3.32991219e+01
 -3.32780190e+01 -3.28276978e+01 -3.30875931e+01 -3.35639915e+01
 -3.39847527e+01 -3.47072792e+01 -3.60056915e+01 -3.64659920e+01
 -3.78546028e+01 -3.98886681e+01 -4.24475555e+01 -4.53728104e+01
  3.19553995e+00  5.57891178e+00  8.61729908e+00  8.51336861e+00
  1.25065565e+01  1.57541056e+01  1.68096123e+01  1.66917820e+01
  1.45472755e+01  1.29124327e+01  1.44260330e+01  1.47632837e+01
  1.60376606e+01  1.56129160e+01  1.64594631e+01  1.63675861e+01
  1.46722031e+01  1.50863600e+01  1.57646437e+01  1.46611681e+01
  1.44821329e+01  1.58779678e+01  1.51796293e+01  1.59275484e+01
  1.72135677e+01  1.59685888e+01  1.49103451e+01  1.78243847e+01
  1.65627880e+01  1.65512676e+01  1.74942722e+01  1.80329685e+01
  1.70377636e+01  1.47712555e+01  1.48807936e+01  1.58516150e+01
  1.65123081e+01  1.66046219e+01  1.72138786e+01  1.62536774e+01
  1.54147205e+01  1.56470289e+01  1.66988811e+01  1.63469067e+01
  1.58483973e+01  1.50711861e+01  1.46760988e+01  1.58144674e+01
  1.66541462e+01  1.62957497e+01  1.50310736e+01  1.51505165e+01
  1.54977970e+01  1.59494877e+01  1.65529442e+01  1.57491827e+01
  1.55463991e+01  1.63621807e+01  1.69332867e+01  1.64370174e+01
