filename
  4.11926880e+01  1.70907726e+01  3.80505142e+01  2.04575348e+01
  1.21289568e+01  1.78228207e+01  1.41516123e+01  9.67447376e+00
  9.76707458e+00  9.19717884e+00 -1.21128730e-01 -1.07705921e-01
  1.20719671e-01 -4.95051816e-02  4.81015965e-02 -3.98786254e-02
  3.77723179e-03 -3.95695195e-02  8.72480031e-03 -1.81982312e-02
  1.16997687e-02 -4.59561963e-03  1.52527597e-02  1.99788170e+01
  1.56556845e+01  1.13371935e+01  8.65033913e+00  3.72374868e+00
  6.42248487e+00  4.50422621e+00  2.29200220e+00  2.71252608e+00
  3.01137447e+00  1.90378308e+00  2.08015275e+00  1.75092137e+00
  5.35952210e-01  4.66816097e-01  4.27711219e-01  4.21487272e-01
  4.42179620e-01  3.55355889e-01  3.70804042e-01  3.98364007e-01
  4.61857677e-01  5.32021642e-01  5.11413455e-01  5.54572165e-01
  3.97554398e-01  3.34941238e-01  3.52035046e-01  3.34535807e-01
  3.30332041e-01  2.89504230e-01  3.03974062e-01  3.50698173e-01
  3.53267312e-01  3.75561386e-01  3.76579404e-01  4.09687817e-01
  7.80253267e+00 -3.14812126e+01 -2.58116550e+01 -1.26715107e+01
 -4.61723518e+00 -8.39304161e+00 -1.51899738e+01 -1.85681114e+01
 -1.35193739e+01 -1.05931005e+01 -1.19918804e+01 -1.39186010e+01
 -1.38632727e+01 -1.07971344e+01 -1.11839142e+01 -1.42268658e+01
 -1.50065174e+01 -1.35287237e+01 -1.18565359e+01 -1.30303164e+01
 -1.58119755e+01 -1.58985405e+01 -1.68371391e+01 -1.79927139e+01
 -1.95481071e+01 -1.98501072e+01 -1.92201824e+01 -2.02142849e+01
 -2.36851063e+01 -2.56388454e+01 -2.69095612e+01 -2.68804588e+01
 -2.61356812e+01 -2.83290596e+01 -3.05767841e+01 -2.94423618e+01
 -2.96024303e+01 -2.99623661e+01 -2.97554512e+01 -3.12089310e+01
 -3.09166203e+01 -3.00156307e+01 -3.10908070e+01 -3.21675911e+01
 -3.44536438e+01 -3.63257980e+01 -3.58989639e+01 -3.56066208e+01
 -3.62067642e+01 -3.72491341e+01 -3.69173965e+01 -3.48692856e+01
 -3.55741386e+01 -3.45708160e+01 -3.26996651e+01 -3.45906258e+01
 -3.72455940e+01 -3.59897575e+01 -3.59315262e+01 -3.66278458e+01
 -3.60846634e+01 -3.57585526e+01 -3.58721390e+01 -3.50384254e+01
 -3.43707085e+01 -3.32439499e+01 -3.33677444e+01 -3.38890266e+01
 -3.39473763e+01 -3.44434662e+01 -3.35790596e+01 -3.36057549e+01
 -3.41141853e+01 -3.31329460e+01 -3.39247322e+01 -3.31042175e+01
 -3.29132118e+01 -3.27320480e+01 -3.28216896e+01 -3.24054718e+01
 -3.30129356e+01 -3.35159149e+01 -3.30786285e+01 -3.32598610e+01
 -3.44485130e+01 -3.70616684e+01 -3.93296661e+01 -4.19002304e+01
 -4.44177628e+01 -4.56654816e+01 -4.60551834e+01 -4.76437378e+01
 -4.89965973e+01 -4.98811913e+01 -4.96180382e+01 -4.88785553e+01
 -4.91216011e+01 -4.94607773e+01 -4.92991867e+01 -4.87594833e+01
 -4.85005760e+01 -4.83484039e+01 -4.74643211e+01 -4.82653618e+01
 -4.87147217e+01 -4.86805611e+01 -4.84532967e+01 -4.90458755e+01
 -4.93350601e+01 -4.99510231e+01 -5.01640892e+01 -5.01143227e+01
 -4.99299583e+01 -4.95303497e+01 -4.89440422e+01 -4.88526344e+01
 -4.93212585e+01 -4.97892342e+01 -4.98745575e+01 -4.99038353e+01
 -5.06440849e+01 -5.18920174e+01 -5.26225510e+01 -5.29437180e+01
 -5.31892853e+01 -5.33337212e+01 -5.34314079e+01 -5.37485123e+01
  2.00462788e-01  5.26546431e+00  7.06408072e+00  1.41888361e+01
  1.35473280e+01  1.41430035e+01  1.41523962e+01  1.31317549e+01
  1.49952078e+01  1.57853050e+01  1.57264938e+01  1.76434937e+01
  1.82092285e+01  1.78505173e+01  1.77404461e+01  1.71017399e+01
  1.71144028e+01  1.95629539e+01  1.99335251e+01  1.97368908e+01
  2.05006924e+01  2.09980736e+01  2.16507950e+01  2.18825588e+01
  2.09019814e+01  1.98017540e+01  1.93167400e+01  1.95310593e+01
  2.01814251e+01  1.94265785e+01  1.83437672e+01  1.84294319e+01
  1.86406822e+01  1.77305889e+01  1.59695234e+01  1.74410324e+01
  1.78393593e+01  1.74203377e+01  1.69542351e+01  1.64755573e+01
  1.64383945e+01  1.68862267e+01  1.83487835e+01  1.63069057e+01
  1.52101927e+01  1.46523418e+01  1.59494467e+01  1.58296261e+01
  1.56067324e+01  1.51205750e+01  1.60924416e+01  1.69585495e+01
  1.74556637e+01  1.85663681e+01  1.80806751e+01  1.61899166e+01
  1.54326725e+01  1.69217262e+01  1.66603756e+01  1.59861879e+01
  1.61573505e+01  1.64494572e+01  1.64663219e+01  1.68434200e+01
  1.67976418e+01  1.68243446e+01  1.71116657e+01  1.61947212e+01
  1.63370399e+01  1.57801962e+01  1.63543530e+01  1.60967999e+01
  1.57221413e+01  1.68998356e+01  1.60469990e+01  1.67735329e+01
  1.70520725e+01  1.70002899e+01  1.72224998e+01  1.71849976e+01
  1.65955067e+01  1.63097172e+01  1.60013161e+01  1.54956732e+01
  1.51585312e+01  1.46307898e+01  1.41019659e+01  1.27928677e+01
  1.12208996e+01  1.06774082e+01  1.02835913e+01  9.33585835e+00
  8.77195168e+00  8.73870182e+00  8.28905106e+00  9.32403469e+00
  9.46515274e+00  9.63624573e+00  9.89191723e+00  1.03068438e+01
  1.06079111e+01  1.11042023e+01  1.14692135e+01  1.03651180e+01
  9.70244217e+00  9.67514229e+00  1.02698421e+01  9.40319729e+00
  9.00513554e+00  8.21055889e+00  7.87534332e+00  8.09335995e+00
  8.38397121e+00  8.75971317e+00  9.13796329e+00  9.46494102e+00
  9.24499416e+00  8.27113438e+00  7.85700226e+00  6.97552013e+00
  6.56405497e+00  5.18566895e+00  3.77759171e+00  3.32960463e+00
  3.00888181e+00  2.42198849e+00  2.14009261e+00  1.14843559e+00
  6.69513121e-02  3.30409408e-02  2.02579048e-02  1.93169673e-02
  6.24151068e+02  5.33349482e+02  8.97018330e+02  4.67639093e+02
  3.35384327e+01  1.74892609e+01  2.11264639e+01  1.83886538e+01
  2.21413667e+01  1.89860342e+01  4.76177372e+01  3.76752362e+00
  5.58429728e+00  6.49751099e+00  5.38276851e+00  6.52512792e+00
  4.68942161e+00  8.84469533e+00  1.23388287e+03  1.38227378e+03
  1.74652028e-04  7.35584996e-04]"
"[-3.31762512e+02  1.09033768e+02  2.49984074e+01  3.55340576e+01
 -1.89763374e+01 -2.54512596e+00  4.42000240e-01 -1.30075378e+01
 -4.24451017e+00 -1.07842779e+00 -5.42502165e+00  3.47230244e+00
  4.87791181e-01  1.24406433e+02  7.35324249e+01  4.37627754e+01
  3.14487743e+01  3.29557686e+01  1.83908005e+01  1.34433527e+01
  2.16407471e+01  1.31404619e+01  1.17535944e+01  1.05188637e+01
  7.76846027e+00  9.11346626e+00 -1.47819519e-03 -5.19594885e-02
  3.55159566e-02 -1.24107916e-02  1.94174871e-02  7.76540663e-04
  1.37929851e-02  5.20864222e-03  9.38531011e-03  4.63773217e-03
  4.65166895e-03  6.29865006e-03 -4.32327064e-03  1.71755180e+01
  1.33954964e+01  8.53336334e+00  6.42893648e+00  6.45190430e+00
  3.48750782e+00  2.58933210e+00  4.13199997e+00  2.54329801e+00
  1.94694614e+00  1.50918162e+00  1.27301598e+00  1.69529808e+00
  5.57595730e-01  5.36462247e-01  4.94655401e-01  4.73839700e-01
  4.34897274e-01  4.35177803e-01  4.22646552e-01  4.02224451e-01
  4.76680726e-01  5.83829105e-01  6.12024665e-01  5.96171439e-01
  3.67015690e-01  3.75233352e-01  3.76534432e-01  3.54244500e-01
  3.13409954e-01  3.15885067e-01  3.25117886e-01  3.38415056e-01
  3.66022319e-01  3.60422254e-01  3.27966839e-01  3.46344113e-01
  7.65242577e+00 -3.02855301e+01 -2.55610485e+01 -1.27747793e+01
 -6.27430010e+00 -6.26733732e+00 -1.07310381e+01 -1.60511589e+01
 -1.20444069e+01 -9.49955177e+00 -1.02833357e+01 -1.15945024e+01
 -1.26770916e+01 -9.81665611e+00 -8.49291134e+00 -1.22815742e+01
 -1.25293293e+01 -9.95467472e+00 -8.84765720e+00 -9.14905739e+00
 -1.07362061e+01 -1.41563511e+01 -1.45888529e+01 -1.55589027e+01
 -1.67374306e+01 -1.56696033e+01 -1.58268042e+01 -1.74499512e+01
 -2.01114750e+01 -2.20113068e+01 -2.22713814e+01 -2.16361217e+01
 -2.11699638e+01 -2.25061283e+01 -2.51018810e+01 -2.55515347e+01
 -2.64585152e+01 -2.59409847e+01 -2.51728306e+01 -2.51622086e+01
 -2.52814083e+01 -2.55389576e+01 -2.73316498e+01 -2.80223541e+01
 -2.80887947e+01 -2.72861881e+01 -2.75429020e+01 -2.97629642e+01
 -3.15491390e+01 -3.22671585e+01 -3.07264023e+01 -3.09671154e+01
 -3.23793602e+01 -3.19269562e+01 -3.14034653e+01 -3.22161179e+01
 -3.39556999e+01 -3.50345345e+01 -3.44374924e+01 -3.33657227e+01
 -3.34058151e+01 -3.46897011e+01 -3.46925278e+01 -3.46078033e+01
 -3.35803070e+01 -3.32132492e+01 -3.49346886e+01 -3.49551620e+01
 -3.49813232e+01 -3.51818161e+01 -3.59194717e+01 -3.61785355e+01
 -3.62850227e+01 -3.55278244e+01 -3.57609482e+01 -3.58669586e+01
 -3.54262314e+01 -3.44959412e+01 -3.41395493e+01 -3.37388916e+01
 -3.15678902e+01 -3.00687828e+01 -2.93065414e+01 -2.87848682e+01
 -3.01176720e+01 -3.17068958e+01 -3.20293312e+01 -3.19610157e+01
 -3.20822754e+01 -3.17714310e+01 -3.13703175e+01 -3.08686390e+01
 -3.07795525e+01 -3.06091537e+01 -3.08209457e+01 -3.08698635e+01
 -3.16850491e+01 -3.29964409e+01 -3.44532356e+01 -3.49689407e+01
 -3.67786713e+01 -3.70893669e+01 -3.85242500e+01 -3.84683304e+01
 -3.89483643e+01 -4.00838013e+01 -4.13753014e+01 -4.10558891e+01
 -4.15741692e+01 -4.20356407e+01 -4.24466209e+01 -4.27445259e+01
 -4.31486435e+01 -4.28479538e+01 -4.25335274e+01 -4.22069664e+01
 -4.19588852e+01 -4.23448982e+01 -4.27615662e+01 -4.35950737e+01
 -4.38836746e+01 -4.41334457e+01 -4.45071526e+01 -4.46580391e+01
 -4.49924927e+01 -4.56973152e+01 -4.71509247e+01 -4.91510773e+01
  2.04866260e-01  6.41578054e+00  7.57345819e+00  1.22621241e+01
  1.40673332e+01  1.50393238e+01  1.57195282e+01  1.40700245e+01
  1.50537415e+01  1.71990738e+01  1.74735699e+01  1.79900150e+01
  1.83972607e+01  1.84132156e+01  1.77077618e+01  1.83941784e+01
  1.71239052e+01  1.86277637e+01  2.00659695e+01  2.07262306e+01
  2.09821262e+01  1.99993458e+01  1.93168774e+01  1.96787720e+01
  2.00626545e+01  2.08198528e+01  2.01771336e+01  1.87010956e+01
  1.79974041e+01  1.76838608e+01  1.77219810e+01  1.84647350e+01
  1.93199806e+01  1.81841850e+01  1.76231365e+01  1.71692467e+01
  1.82316437e+01  1.90724354e+01  1.85956936e+01  1.86709461e+01
  1.86331959e+01  1.79481525e+01  1.84553165e+01  1.77132282e+01
  1.75692272e+01  1.80320530e+01  1.84755745e+01  1.73765812e+01
  1.59939995e+01  1.52080851e+01  1.59923000e+01  1.65549622e+01
  1.53768930e+01  1.54653463e+01  1.56467428e+01  1.51782608e+01
  1.47973661e+01  1.44648075e+01  1.38333855e+01  1.45486326e+01
  1.46560545e+01  1.43169966e+01  1.41168013e+01  1.40840502e+01
  1.44581957e+01  1.45760746e+01  1.28142729e+01  1.31279850e+01
  1.35355225e+01  1.33282824e+01  1.30226221e+01  1.31317081e+01
  1.36963377e+01  1.40958729e+01  1.40402308e+01  1.43515558e+01
  1.37430687e+01  1.44775343e+01  1.46254377e+01  1.38849754e+01
  1.46820316e+01  1.51021452e+01  1.52435970e+01  1.53001556e+01
  1.47655687e+01  1.45676889e+01  1.46684780e+01  1.42765799e+01
  1.44180794e+01  1.46658516e+01  1.47300777e+01  1.48827591e+01
  1.48917570e+01  1.48997564e+01  1.48227234e+01  1.48847733e+01
  1.47751293e+01  1.35744314e+01  1.28919458e+01  1.24306364e+01
  1.19287014e+01  1.20553055e+01  1.14428177e+01  1.14912271e+01
  1.11568623e+01  1.08794527e+01  1.08692465e+01  1.12898121e+01
  1.12029428e+01  1.08398113e+01  1.04156990e+01  1.02825460e+01
  1.03720512e+01  1.07346525e+01  1.11218529e+01  1.14886389e+01
  1.17857332e+01  1.14918213e+01  1.10549040e+01  9.99664879e+00
  9.68284035e+00  9.37668800e+00  8.75052452e+00  8.35790920e+00
  8.01783752e+00  7.32863808e+00  5.59398794e+00  1.87629151e+00
  8.06124732e-02  5.17510921e-02  2.22749256e-02  2.17741614e-02
  9.23686219e+02  8.69142221e+02  1.15129072e+03  6.40553093e+02
  3.20559434e+01  1.54664318e+01  1.85034280e+01  1.80308460e+01
  1.72435103e+01  2.29879761e+01  4.64604756e+01  4.09066999e+00
  6.63214495e+00  5.87372305e+00  5.31363331e+00  4.61763034e+00
  9.89553591e+00  1.03991488e+01  1.79397321e+03  1.84998387e+03
  1.02963857e-03  3.42842448e-03]"
"[-3.21056946e+02  1.03515297e+02  1.66716442e+01  3.97113647e+01
 -1.56548328e+01 -8.25333118e+00  4.71494293e+00 -1.03455944e+01
 -4.39117384e+00 -3.39345837e+00 -5.58553648e+00 -3.27925645e-02
 -2.22238731e+00  1.25598717e+02  6.20360718e+01  3.93341713e+01
  3.25274773e+01  3.40255775e+01  1.84833355e+01  1.40690765e+01
  2.01033173e+01  1.40246553e+01  1.26678858e+01  1.02358150e+01
  7.94538355e+00  1.09167070e+01 -1.98127344e-01 -1.54103532e-01
  8.89709368e-02 -3.27713378e-02  2.04372462e-02 -2.39302870e-02
 -3.32576316e-03 -2.06074826e-02 -3.05620395e-03 -1.80600919e-02
 -7.93246459e-03 -6.60460582e-03 -2.07345048e-03  2.04109306e+01
  1.25391607e+01  7.86995554e+00  6.90328836e+00  6.50219822e+00
  3.76573420e+00  2.82404971e+00  4.04650307e+00  1.82573593e+00
  2.34058833e+00  1.60927367e+00  1.14895380e+00  2.23365331e+00
  6.50482059e-01  6.08955264e-01  4.95789766e-01  4.15200859e-01
  3.92634302e-01  4.08517540e-01  3.80875587e-01  3.89578879e-01
  4.37988043e-01  4.47034359e-01  4.86357331e-01  6.09934568e-01
  3.27110559e-01  3.57306004e-01  3.56676102e-01  3.56270224e-01
  3.18536282e-01  3.14021826e-01  3.09903473e-01  3.40899825e-01
  3.74804616e-01  3.92614692e-01  3.89732838e-01  3.78256917e-01
  7.67649460e+00 -2.96450329e+01 -2.60409756e+01 -1.75175781e+01
 -6.83754253e+00 -3.98696208e+00 -9.68233871e+00 -1.48669691e+01
 -1.38026390e+01 -1.03339548e+01 -8.30074310e+00 -8.53989506e+00
 -1.24040070e+01 -1.14534616e+01 -8.59138298e+00 -1.00071201e+01
 -1.10790539e+01 -1.14804745e+01 -1.29688892e+01 -1.41628447e+01
 -1.30025473e+01 -1.19503946e+01 -1.23222208e+01 -1.42237234e+01
 -1.67151241e+01 -1.76594009e+01 -1.89144630e+01 -2.03298798e+01
 -2.05848770e+01 -2.00845299e+01 -2.05397949e+01 -2.18868103e+01
 -2.33273773e+01 -2.45024643e+01 -2.39769268e+01 -2.14154148e+01
 -2.17509193e+01 -2.24242039e+01 -2.34719486e+01 -2.50950737e+01
 -2.59807281e+01 -2.54400520e+01 -2.62665997e+01 -2.71666622e+01
 -2.85782986e+01 -2.90458603e+01 -2.88131313e+01 -2.94788780e+01
 -3.12988949e+01 -3.17769947e+01 -2.92782402e+01 -2.87629490e+01
 -3.05605984e+01 -3.13556461e+01 -3.09226322e+01 -3.12182655e+01
 -3.23105927e+01 -3.49255905e+01 -3.46524544e+01 -3.24504662e+01
 -3.20649872e+01 -3.31888008e+01 -3.25291443e+01 -3.30872307e+01
 -3.17350082e+01 -3.25311852e+01 -3.29557991e+01 -3.25930786e+01
 -3.29847603e+01 -3.30121269e+01 -3.22723045e+01 -3.24107971e+01
 -3.21075172e+01 -3.16768456e+01 -3.17959423e+01 -3.09944744e+01
 -3.10007210e+01 -2.98997822e+01 -2.96614475e+01 -2.92688866e+01
 -2.85455360e+01 -2.84895821e+01 -2.73815937e+01 -2.74614239e+01
 -2.73903561e+01 -2.81352863e+01 -2.81471901e+01 -2.88162060e+01
 -2.97319336e+01 -2.96603336e+01 -3.04482651e+01 -2.96086140e+01
 -3.04751072e+01 -3.05929890e+01 -3.10073051e+01 -3.02472095e+01
 -3.05475063e+01 -3.17061691e+01 -3.31057510e+01 -3.43266373e+01
 -3.59775314e+01 -3.59263458e+01 -3.83454208e+01 -3.89560471e+01
 -3.97647667e+01 -3.97368202e+01 -4.06408653e+01 -4.09796562e+01
 -4.19600525e+01 -4.20497780e+01 -4.24462509e+01 -4.27127533e+01
 -4.25999451e+01 -4.26640930e+01 -4.25030136e+01 -4.23224030e+01
 -4.20960083e+01 -4.20996971e+01 -4.21359634e+01 -4.25957489e+01
 -4.27727966e+01 -4.26521683e+01 -4.28079262e+01 -4.30897217e+01
 -4.37176208e+01 -4.42215309e+01 -4.55278053e+01 -4.69588966e+01
  2.00005889e-01  5.60657310e+00  6.44999170e+00  9.04885864e+00
  1.48600359e+01  1.68771763e+01  1.67006721e+01  1.55725594e+01
  1.43818836e+01  1.68011322e+01  2.11200027e+01  2.09048862e+01
  1.81408501e+01  1.52641754e+01  1.62565269e+01  1.83124294e+01
  1.87907467e+01  1.94687920e+01  1.84312973e+01  1.85697956e+01
  2.12920074e+01  2.25695572e+01  2.15438423e+01  2.07771168e+01
  1.97111645e+01  1.81522408e+01  1.81703091e+01  1.76450100e+01
  1.84137993e+01  2.02562275e+01  1.93474712e+01  1.82060013e+01
  1.78667717e+01  1.69591770e+01  1.66681633e+01  1.73403816e+01
  1.82236271e+01  1.79638786e+01  1.74454594e+01  1.68124275e+01
  1.67535648e+01  1.63958740e+01  1.79567776e+01  1.81236401e+01
  1.76768780e+01  1.67891788e+01  1.59363565e+01  1.52328815e+01
  1.47851171e+01  1.54207621e+01  1.63976574e+01  1.60313721e+01
  1.48573313e+01  1.45460758e+01  1.49471121e+01  1.57356749e+01
  1.59963875e+01  1.43339186e+01  1.29366026e+01  1.43285093e+01
  1.55769663e+01  1.44299736e+01  1.43380575e+01  1.38935757e+01
  1.48636255e+01  1.39112253e+01  1.37200050e+01  1.42532501e+01
  1.32336969e+01  1.29574890e+01  1.31142693e+01  1.34897566e+01
  1.37351351e+01  1.33262968e+01  1.38971128e+01  1.45111723e+01
  1.45612373e+01  1.52089615e+01  1.57565689e+01  1.55617237e+01
  1.60175095e+01  1.58099089e+01  1.59269609e+01  1.55736551e+01
  1.57832937e+01  1.50211887e+01  1.49803305e+01  1.48307209e+01
  1.40397415e+01  1.39254780e+01  1.34937220e+01  1.38259993e+01
  1.34430952e+01  1.33632231e+01  1.35020266e+01  1.38012495e+01
  1.35836687e+01  1.34985132e+01  1.25747652e+01  1.16908455e+01
  1.09051437e+01  1.01590347e+01  9.45706749e+00  9.43457031e+00
  9.00591469e+00  9.78288841e+00  9.29979897e+00  9.36316586e+00
  8.39560604e+00  8.84890556e+00  8.74931335e+00  8.69977093e+00
  8.58930492e+00  8.72510719e+00  9.24720192e+00  9.28369522e+00
  9.46918678e+00  9.72478485e+00  9.70997524e+00  8.88196754e+00
  8.33473110e+00  8.33498669e+00  8.09535122e+00  7.66631413e+00
  7.08266020e+00  6.41598701e+00  4.49128532e+00  1.51558721e+00
  9.59721506e-02  7.15862960e-02  2.16603322e-02  2.27599670e-02
  8.38520451e+02  7.71579288e+02  1.10752754e+03  4.98030964e+02
  3.21273283e+01  1.59953476e+01  1.90064722e+01  1.89358828e+01
  1.78201214e+01  2.25262925e+01  4.75648034e+01  3.75316406e+00
  5.45155214e+00  5.88259879e+00  5.78455307e+00  4.97336570e+00
  8.93298939e+00  9.85483418e+00  1.61915822e+03  1.65860166e+03
  1.03610079e-03  3.02584609e-03]"
"[-4.26805115e+02  9.40171280e+01  4.18222618e+01  3.56835175e+01
  1.95356166e+00 -4.45829582e+00 -8.53139973e+00  2.03620172e+00
 -2.31485200e+00  2.04524374e+00  2.87560821e+00  3.94286633e+00
 -2.15986371e+00  1.13601929e+02  5.21899261e+01  2.73527470e+01
  2.65513802e+01  1.85230808e+01  2.14115639e+01  2.19716663e+01
  1.14669256e+01  1.09446421e+01  8.30572987e+00  9.55277443e+00
  8.92974186e+00  1.13976793e+01  3.34482044e-02 -1.05075471e-01
  8.97057950e-02 -5.68489209e-02  4.22906727e-02 -2.41377167e-02
  3.00636590e-02 -1.81541741e-02  1.83739252e-02 -3.81903839e-03
  2.24271473e-02 -4.13026055e-03  2.29666778e-03  1.61754971e+01
  1.14544525e+01  6.22719049e+00  5.03631973e+00  3.15973639e+00
  3.94563675e+00  3.17277932e+00  2.25965714e+00  1.97641766e+00
  1.65552688e+00  1.63687384e+00  1.38162684e+00  1.62749505e+00
  6.22123063e-01  5.88382006e-01  6.00759506e-01  5.61293900e-01
  5.24590790e-01  5.39215386e-01  5.71932018e-01  6.53903842e-01
  6.34552777e-01  5.97804368e-01  5.92288613e-01  6.26847148e-01
  4.22854483e-01  3.99804384e-01  3.53954136e-01  3.32060009e-01
  3.35200131e-01  3.22068393e-01  2.84779370e-01  3.05644125e-01
  3.05226475e-01  3.87942284e-01  4.19729114e-01  4.36432332e-01
  7.82864952e+00 -2.99745827e+01 -2.72131443e+01 -2.50999908e+01
 -1.75087738e+01 -1.48442106e+01 -1.45086012e+01 -1.39096622e+01
 -1.55522757e+01 -1.99619751e+01 -2.26377106e+01 -2.50359707e+01
 -2.49827442e+01 -2.01550522e+01 -1.78692207e+01 -1.87153168e+01
 -1.74851952e+01 -1.90001488e+01 -2.17608204e+01 -2.46116772e+01
 -2.42773132e+01 -2.51062241e+01 -2.40037117e+01 -2.32748489e+01
 -2.35516071e+01 -2.44144688e+01 -2.72253036e+01 -2.85091381e+01
 -3.05505753e+01 -3.15938511e+01 -3.14212284e+01 -3.16208649e+01
 -3.16237526e+01 -3.30953865e+01 -3.48662567e+01 -3.62398834e+01
 -3.75873413e+01 -3.85480385e+01 -3.85951614e+01 -3.95957413e+01
 -3.83562546e+01 -3.63991814e+01 -3.96250076e+01 -4.17449532e+01
 -4.18849907e+01 -4.33903465e+01 -4.35990601e+01 -4.32645073e+01
 -4.08047295e+01 -3.82271843e+01 -4.11207123e+01 -4.22769966e+01
 -4.23228226e+01 -4.21494675e+01 -4.26786957e+01 -4.23846130e+01
 -4.27411575e+01 -4.37896538e+01 -4.42102242e+01 -4.39450684e+01
 -4.27901001e+01 -4.21809807e+01 -4.24542961e+01 -4.20661507e+01
 -4.12660294e+01 -4.15318794e+01 -4.12024498e+01 -4.12241058e+01
 -4.10560265e+01 -4.18660316e+01 -4.12793846e+01 -4.14133682e+01
 -4.19508400e+01 -4.16516495e+01 -4.12183762e+01 -4.13339691e+01
 -4.10005341e+01 -4.02072067e+01 -4.07363358e+01 -4.11566429e+01
 -4.09736862e+01 -4.12879868e+01 -4.14890327e+01 -4.16658936e+01
 -4.25921440e+01 -4.28576393e+01 -4.33826141e+01 -4.34294167e+01
 -4.41107559e+01 -4.41699142e+01 -4.44765701e+01 -4.45609322e+01
 -4.50205688e+01 -4.41861839e+01 -4.40281830e+01 -4.34261856e+01
 -4.31832848e+01 -4.29044189e+01 -4.30774956e+01 -4.25261230e+01
 -4.29542656e+01 -4.30482407e+01 -4.34777641e+01 -4.42045975e+01
 -4.43083305e+01 -4.48702812e+01 -4.52104797e+01 -4.59430771e+01
 -4.67586098e+01 -4.67652435e+01 -4.67145195e+01 -4.71639290e+01
 -4.67653618e+01 -4.61726761e+01 -4.49996986e+01 -4.47031746e+01
 -4.47981300e+01 -4.52660599e+01 -4.58065758e+01 -4.60341263e+01
 -4.68628845e+01 -4.76641731e+01 -4.84064636e+01 -4.90933914e+01
 -4.97821617e+01 -5.05870781e+01 -5.14196396e+01 -5.24177895e+01
  1.99295625e-01  7.15824318e+00  7.79800034e+00  7.89824724e+00
  9.72487545e+00  1.33972435e+01  2.02073307e+01  2.42006931e+01
  2.07541580e+01  1.32363844e+01  1.29481087e+01  1.50728302e+01
  1.61051807e+01  1.50997887e+01  1.64368114e+01  2.12739849e+01
  2.19211235e+01  2.04167404e+01  1.74554100e+01  1.61878185e+01
  1.64964046e+01  1.79085388e+01  1.72438126e+01  1.79537086e+01
  2.03890457e+01  1.97212448e+01  1.52056284e+01  1.02988586e+01
  1.13391666e+01  1.37115030e+01  1.30724602e+01  1.40709248e+01
  1.63005314e+01  1.75797310e+01  1.60521889e+01  1.41862221e+01
  1.29716988e+01  1.26562119e+01  1.21049490e+01  1.26556530e+01
  1.29007835e+01  1.21616344e+01  1.26441364e+01  1.18739204e+01
  1.06078472e+01  8.79489994e+00  7.88925648e+00  1.03404160e+01
  1.23756723e+01  1.23557711e+01  1.27879524e+01  1.18877792e+01
  1.07285471e+01  1.13167343e+01  1.19991512e+01  1.26236258e+01
  1.22009964e+01  1.15012083e+01  1.14417896e+01  1.13835182e+01
